"14","3","38","Goodge Street","Tottenham Court Road","","2-60 Even","RG 12/121","12-15
"
"14","3","39","Goodge Street","Tottenham Court Road","","61 Odd","RG 12/89","4
"
"14","3","40","Goodge Street","Tottenham Court Road","","62-68 Even","RG 12/90","14
"
"14","3","41","Gosfield Street","Langham Street","was George Street","","RG 12/90","146-154
"
"14","3","42","Grafton Court","Paradise Street","now Ossington Buildings","","","
"
"14","3","43","Granville Place","Portman Street","","","RG 12/95","142-146
"
"14","3","44","Gray Street","Duke Street","","","RG 12/95","37-41
"
"14","3","45","Grays Buildings","Duke Street","","pt, Grays Buildings, 3","RG 12/95","26
"
"14","3","46","Grays Buildings","Duke Street","Remainder","","RG 12/95","14-20
"
"14","3","47","Great","Regent Street","","20-27","RG 12/93","109
"
"14","3","48","Great","Regent Street","","32-39","RG 12/89","133-134
"
"14","3","49","Great","Regent Street","","40-42","RG 12/89","117
"
"14","3","50","Great","Regent Street","","6-16","RG 12/89","132-133
"
"14","3","51","Great Barlow Street","Marylebone High Street","","","RG 12/94","127-139
"
"14","3","52","Great Castle Street","Regent Street","","1-3","RG 12/89","117
"
"14","3","53","Great Chesterfield Street","Westmoreland Street","","","RG 12/92","32-37
"
"14","3","54","Great Cumberland Place","Oxford Street","","1-17A Odd","RG 12/96","19-20
"
"14","3","55","Great Cumberland Place","Oxford Street","","17B-35 Odd","RG 12/96","44-45
"
"14","3","56","Great Cumberland Place","Oxford Street","","2-20 even","RG 12/96","20-21
"
"14","3","57","Great Cumberland Place","Oxford Street","","22-42 Even","RG 12/96","45-46
"
"14","3","58","Great Cumberland Place","Oxford Street","","37-63 Odd","RG 12/96","61-62
"
"14","3","59","Great Cumberland Place","Oxford Street","","37A Odd","RG 12/96","66
"
"14","3","60","Great Cumberland Place","Oxford Street","","42A Even","RG 12/96","66
"
"14","3","61","Great Cumberland Place","Oxford Street","","44-68 Even","RG 12/96","59-61
"
"14","3","62","Great Cumberland Place","Oxford Street","","Mews, Great Cumberland Place, Great Cumberland Place","RG 12/96","43-44, 52
"
"14","3","63","Great James Street","Lisson Grove","","1-28","RG 12/99","35-39
"
"14","3","64","Great James Street","Lisson Grove","","11A","RG 12/99","39
"
"14","3","65","Great James Street","Lisson Grove","","29-33","RG 12/98","84-85
"
"14","3","66","Great James Street","Lisson Grove","","34-59","RG 12/99","101-105
"
"14","3","67","Great Marylebone Street","Weymouth Street","","24-27","RG 12/92","10-11
"
"14","3","68","Great Marylebone Street","Weymouth Street","","28-54","RG 12/92","80-85
"
"14","3","69","Great Marylebone Street","Weymouth Street","","7-23","RG 12/92","20-24
"
"14","3","70","Great Marylebone Street","Weymouth Street","do not exist","1-6","","
"
"14","3","71","Great Marylebone Street","Weymouth Street","now pt of New Cavendish Street","55-64","RG 12/92","
"
"14","3","72","Great Quebec Street","Marylebone Road","","1-17","RG 12/97","157-161
"
"14","3","73","Great Quebec Street","Marylebone Road","","19-33","RG 12/96","158-161
"
"14","3","74","Great Titchfield Street","Oxford Street","","1-35 Odd","RG 12/89","104-107
"
"14","3","75","Great Titchfield Street","Oxford Street","","107-153 Odd","RG 12/91","63-70
"
"14","3","76","Great Titchfield Street","Oxford Street","","128-182 Even","RG 12/91","18-26
"
"14","3","77","Great Titchfield Street","Oxford Street","","155-171 Odd","RG 12/?/","140
"
"14","3","78","Great Titchfield Street","Oxford Street","","155A Odd","RG 12/91","63
"
"14","3","79","Great Titchfield Street","Oxford Street","","184-200 Even","RG 12/91","140-143
"
"14","3","80","Great Titchfield Street","Oxford Street","","2-38 Even","RG 12/89","82-83
"
"14","3","81","Great Titchfield Street","Oxford Street","","37-69 Odd","RG 12/90","63-65
"
"14","3","82","Great Titchfield Street","Oxford Street","","42-84 Even","RG 12/90","40-42
"
"14","3","83","Great Titchfield Street","Oxford Street","","71-105 Odd","RG 12/90","135-140
"
"14","3","84","Great Titchfield Street","Oxford Street","","86-126 Even","RG 12/90","98-104
"
"14","3","85","Great Woodstock Street","Paddington Street","","","RG 12/94","37-38
"
"14","3","86","Great Woodstock Street","Paddington Street","","","RG 12/94","37-38
"
"14","3","87","Greville Place","Edgware Road","","","RG 12/105","74-76
"
"14","3","88","Greville Road","Greville Place","","1-25 Odd","RG 12/113","88-89
"
"14","3","89","Greville Road","Greville Place","","12-26 Even","RG 12/105","78-79
"
"14","3","90","Greville Road","Greville Place","","27-39 Odd","RG 12/105","79
"
"14","3","91","Greville Road","Greville Place","","6-10 Even","RG 12/113","89
"
"14","3","92","Grotto Buildings and Passage","Paddington Street","","","RG 12/94","95-97
"
"14","3","93","Grove End Road","Abbey Road","","1-12","RG 12/105","102-104
"
"14","3","94","Grove End Road","Abbey Road","","13-34","RG 12/105","14-16
"
"14","3","95","Grove End Road","Abbey Road","","35-49","RG 12/105","104-105
"
"14","3","96","Grove End Road","Abbey Road","","Blenheim Place, Grove End Road","RG 12/105","8-9
"
"14","3","97","Grove Gardens","Grove Road","was South Bank","25","RG 12/103","89
"
"14","3","98","Grove Gardens","Grove Road","was South Bank","29-44","RG 12/103","80-81
"
"14","3","99","Grove Gardens","Grove Road","was South Bank","4-28","RG 12/103","86-88
"
"14","3","100","Grove House and Lodge","Park Road","","","RG 12/101","115
"
"14","3","101","Grove Mews","Great James Street","","","RG 12/99","146-147
"
"14","3","102","Grove Road","St Johns Wood Road","","1-10","RG 12/103","81-82
"
"14","3","103","Grove Road","St Johns Wood Road","","11-14","RG 12/103","88-89
"
"14","3","104","Grove Road","St Johns Wood Road","","38-42","RG 12/102","128
"
"14","3","105","Grove Road","St Johns Wood Road","","43-64","RG 12/102","55-58
"
"14","3","106","Grove Road","St Johns Wood Road","","Orphanage, Grove Road","RG 12/103","69-70
"
"14","3","107","Grove Street","Lisson Grove","","","RG 12/100","102-105
"
"14","3","108","Hall Road","Edgware Road","","5","RG 12/105","145
"
"14","3","109","Hall Road","Edgware Road","Remainder","","RG 12/105","107-108
"
"14","3","110","Hamilton Gardens","Alma Square","","pt, Hamilton Gardens, 46","RG 12/105","119
"
"14","3","111","Hamilton Gardens","Alma Square","Remainder","","RG 12/105","94-99
"
"14","3","112","Hamilton Mews","St Johns Wood Road","","","RG 12/105","110-112
"
"14","3","113","Hamilton Terrace","St Johns Wood Road","","","RG 12/105","128-136
"
"14","3","114","Hampden Gurney Street","Upper Berkeley Street","","","RG 12/96","42-43
"
"14","3","115","Hanover Lodge","Regents Park","","","RG 12/101","115
"
"14","3","116","Hanover Mews","Hanover Terrace","","","RG 12/101","115-116
"
"14","3","117","Hanover Place","Park Road","pt Park Road","","RG 12/101","99-100
"
"14","3","118","Hanover Terrace","Regents Park","","","RG 12/101","104-106
"
"14","3","119","Hanway Place","Hanway Street","","1-10","RG 12/89","20
"
"14","3","120","Hanway Place","Hanway Street","","11 Schoolhouse, Hanway Place","RG 12/121","147
"
"14","3","121","Hanway Street","Oxford Street","","1-13 Odd","RG 12/121","146-147
"
"14","3","122","Hanway Street","Oxford Street","","14-42 Even","RG 12/89","18-19
"
"14","3","123","Hanway Street","Oxford Street","","15-51 Odd","RG 12/89","19-20
"
"14","3","124","Hanway Street","Oxford Street","","2-12 Even","RG 12/121","147
"
"14","3","125","Harcourt Street","Marylebone Road","","1-16","RG 12/97","127-130
"
"14","3","126","Harcourt Street","Marylebone Road","","17-32","RG 12/97","85-88
"
"14","3","127","Harcourt Street","Marylebone Road","","Schlaters Yard, Harcourt Street","RG 12/97","104
"
"14","3","128","Harcourt Street Little","Marylebone Road","","15-20","RG 12/97","131
"
"14","3","129","Harcourt Street Little","Marylebone Road","do not exist","1-14","","
"
"14","3","130","Hardington Place","Hardington Street","","","RG 12/102","40-41
"
"14","3","131","Hardington Street","Princess Street","","","RG 12/102","28-31
"
"14","3","132","Harewood Place and Street","Marylebone Road","","","RG 12/99","165-168
"
"14","3","133","Harewood Square","Harewood Street","","5","RG 12/99","179
"
"14","3","134","Harewood Square","Harewood Street","Remainder","","RG 12/99","171-175
"
"14","3","135","Harley Mews North","","","","RG 12/93","68-70
"
"14","3","136","Harley Mews South","","","","RG 12/93","77-78
"
"14","3","137","Harley Place","Marylebone Road","pt Marylebone Road","1-3 or 9-13 Odd","RG 12/93","
"
"14","3","138","Harley Place","Marylebone Road","pt Marylebone Road","6 or 3 Odd","RG 12/93","it 0
"
"14","3","139","Harley Place","Marylebone Road","pt Marylebone Road","7 or 1 Odd","RG 12/93","18
"
"14","3","140","Harley Street","Cavendish Square","","1-35 Odd","RG 12/93","78-82
"
"14","3","141","Harley Street","Cavendish Square","","114-152 Even","RG 12/93","5-8
"
"14","3","142","Harley Street","Cavendish Square","","117-147 Odd","RG 12/93","8-10
"
"14","3","143","Harley Street","Cavendish Square","","149 Odd","RG 12/93","15
"
"14","3","144","Harley Street","Cavendish Square","","2-28 Even","RG 12/93","79-82
"
"14","3","145","Harley Street","Cavendish Square","","30-60 Even","RG 12/93","65-66
"
"14","3","146","Harley Street","Cavendish Square","","37-65 Odd","RG 12/93","66-68
"
"14","3","147","Harley Street","Cavendish Square","","62-112 Even","RG 12/93","33-37
"
"14","3","148","Harley Street","Cavendish Square","","67-115 Odd","RG 12/93","37-40
"
"14","3","149","Harley Street","Cavendish Square","","Gatekeepers Lodge, Harley Street","RG 12/93","15
"
"14","3","150","Harp Yard","Devonshire Place North","","","RG 12/101","84
"
"14","3","151","Harp Yard","Manchester Street","","","RG 12/94","163
"
"14","3","152","Harrow Street","Lisson Street","","","RG 12/99","128-136
"
"14","3","153","Hatton Place and Street","Princess Street","","","RG 12/102","118-124
"
"14","3","154","Hayes Place","Lisson Grove","","","RG 12/99","159-161
"
"14","3","155","Henrietta Passage","Henrietta Street","","","RG 12/93","113
"
"14","3","156","Henrietta Street","Cavendish Square","","1-5","RG 12/93","74
"
"14","3","157","Henrietta Street","Cavendish Square","","12-20","RG 12/92","107-110
"
"14","3","158","Henrietta Street","Cavendish Square","","21-25","RG 12/93","101, 112
"
"14","3","159","Henrietta Street","Cavendish Square","","26","RG 12/92","100
"
"14","3","160","Henrietta Street","Cavendish Square","","27-28","RG 12/92","116
"
"14","3","161","Henrietta Street","Cavendish Square","","6-12","RG 12/92","116-117
"
"14","3","162","Henrietta Street","Cavendish Square","","Mansions, Henrietta Street","RG 12/92","98
"
"14","3","163","Henry Place","Henry Street","","pt, Henry Place, 5","RG 12/104","20
"
"14","3","164","Henry Place","Henry Street","Remainder","","RG 12/104","18-20
"
"14","3","165","Henry Street","Broadley Street","","","RG 12/100","96-98
"
"14","3","166","Henry Street","High Street","","2-132 Even","RG 12/104","49-56
"
"14","3","167","Henry Street","High Street","","55-75 Odd","RG 12/104","5-6
"
"14","3","168","Henry Street","High Street","","77 Odd","RG 12/104","20
"
"14","3","169","Henry Street","High Street","","79-99 Odd","RG 12/104","4-5
"
"14","3","170","Henry Street","High Street","","Dispensary, Henry Street","RG 12/103","147
"
"14","3","171","Henry Street","St Johns Wood","","1-53A Odd","RG 12/103","144-147
"
"14","3","172","Henstridge Place and Villas","Ordnance Road","","Mixed, Henstridge Place and Villas, Henstridge Place and Villas","RG 12/104","98-103, 106-108
"
"14","3","173","Hereford House and Lodge","Regents Park","","","RG 12/101","114
"
"14","3","174","Hereford Street","Lisson Street","","","RG 12/99","115-128
"
"14","3","175","High Street","Portland Town","see St Johns Wood High Street","","","
"
"14","3","176","Highworth Street","Stafford Street","","","RG 12/99","139-141
"
"14","3","177","Hill Road","Abbey Road","","","RG 12/105","116-117
"
"14","3","178","Hill Street","Park Road","","","RG 12/100","159-162
"
"14","3","179","Hinde Street","Marylebone Lane","","1-14","RG 12/94","189-190
"
"14","3","180","Hinde Street","Marylebone Lane","","16 and Chapel, Hinde Street","RG 12/92","134
"
"14","3","181","Holles Street","Oxford Street","","","RG 12/93","103-106
"
"14","3","182","Holme The","Regents Park","","","RG 12/101","113
"
"14","3","183","Homer Row","Marylebone Road","","1-29 Odd","RG 12/97","82-85
"
"14","3","184","Homer Row","Marylebone Road","","10 Even","RG 12/97","23
"
"14","3","185","Homer Row","Marylebone Road","","12 Even","RG 12/97","30
"
"14","3","186","Homer Row","Marylebone Road","","2-6 Even","RG 12/97","23-24
"
"14","3","187","Homer Row","Marylebone Road","","8 Even","RG 12/97","30
"
"14","3","188","Homer Row","Marylebone Road","","pts 5 and 19","RG 12/97","104-105
"
"14","3","189","Homer Street","Marylebone Road","","","RG 12/97","88-93, 104
"
"14","3","190","Homes","","","Orphanage and Convent of St Vincent de Paul","RG 12/95","196-201
"
"14","3","191","Homes","9-11 Lower Seymour Street","","
","Homes","Alpha Road"
"14","3","192","Homes","Alpha Road","","St Anns Catholic Orphanage, Homes","RG 12/100","143-144
"
"14","3","193","Homes","Grove Road","","Female Orphan Home","RG 12/103","69-70
"
"14","3","194","Homes","Marylebone Road","","Cripples, Homes","RG 12/94","31-32
"
"14","3","195","Horace Street","John Street West","","1","RG 12/97","60
"
"14","3","196","Horace Street","John Street West","","17-19","RG 12/97","54
"
"14","3","197","Horace Street","John Street West","","20-23 and 25-26","RG 12/97","75
"
"14","3","198","Horace Street","John Street West","","24","RG 12/97","61, 73
"
"14","3","199","Horace Street","John Street West","","34-40","RG 12/97","60-61
"
"14","3","200","Horace Street","John Street West","","pts, Horace Street, 34-36","RG 12/97","73
"
"14","3","201","Horace Street","John Street West","see also Erin House, Osborne and Windsor Buildings, St Georges, St Marys and St Michaels Dwellings","","RG 12/97","54-60, 73, 75
"
"14","3","202","Hospitals","","","Queen Charlotte Lying-in","RG 12/97","163-167
"
"14","3","203","Hospitals","Marylebone Road","","Samaritan Free","RG 12/97","116-117
"
"14","3","204","Hospitals","Mortimer Street","","Middlesex, Hospitals","RG 12/91","163-172
"
"14","3","205","Hospitals","Portland Terrace","","Epilepsy, Hospitals","RG 12/103","119
"
"14","3","206","Huntsworth Mews","Upper Park Place","North","","RG 12/101","57-58
"
"14","3","207","Huntsworth Mews","Upper Park Place","South","","RG 12/100","20-32
"
"14","3","208","Huntsworth Terrace","Carlisle Street","","","RG 12/102","5-17
"
"14","3","209","Hyde Park Mansions","Marylebone Road","pt Marylebone Road","","RG 12/98","5-12
"
"14","3","210","Hyde Park Place","Oxford Street","now Marble Arch","1-9","","
"
