"22","2","90","Crosby Row","Snows Fields","some numbers repeat","","RG 12/370","127-134
"
"22","2","91","Cross Street","Brandon Street","","empty, Cross Street","RG 12/371","108-109
"
"22","2","92","Cross Street","Cherry Garden Street","later Pottery Street in 1908","","RG 12/375","91
"
"22","2","93","Cross Street","Queen Elizabeth Street","","","RG 12/369","16
"
"22","2","94","Crucifix Lane","Bermondsey Street","","","RG 12/373","25
"
"22","2","95","Culling Road","Union Road","","","RG 12/385","20-25
"
"22","2","96","Cundalls Court or Place","Tyers Gateway","","","RG 12/370","95-96
"
"22","2","97","Curlew Street","Queen Elizabeth Street","was Thomas Street","","RG 12/368","123-127
"
"22","2","98","Dartmouth Road","Hawkestone Road","","","RG 12/382","115-116
"
"22","2","99","Davies Buildings","Tanner Street","","","RG 12/373","6
"
"22","2","100","Dean Street","St Thomas Street","renamed Stainer Street in 1906","","RG 12/368","8
"
"22","2","101","Debnams Road","Rotherhithe New Road","","","RG 12/385","41-44
"
"22","2","102","Delaford Road","Barkworth Road","","101-119 odd","RG 12/385","127-129
"
"22","2","103","Delaford Road","Barkworth Road","","70-96 even","RG 12/385","125-127
"
"22","2","104","Delaford Road","Barkworth Road","Remainder in CAMBERWELL District","","",""
"22","2","105","Delays Yard","Alice Street","","","RG 12/371","83
"
"22","2","106","Derrick Street","Rotherhithe Street","","","RG 12/382","7-13
"
"22","2","107","Dilston Grove","Clare Hall Place","","","RG 12/383","146-152
"
"22","2","108","Dix's Place","Paulin Street","","","RG 12/372","134-139
"
"22","2","109","Dockhead","Tooley Street","Later takes in Parkers Row","1-3 and 13","RG 12/373","75-76
"
"22","2","110","Dockhead","Tooley Street","Later takes in Parkers Row","15-18","RG 12/374","6-7
"
"22","2","111","Dockhead","Tooley Street","Later takes in Parkers Row","Rose Court","RG 12/373","76-77
"
"22","2","112","Dockhead","Tooley Street","Later takes in Parkers Row","Stores and Phoenix Wharf, Dockhead","RG 12/373","72
"
"22","2","113","Dockhead","Tooley Street","Later takes in Parkers Row","Tower Bridge Buildings, Dockhead","RG 12/374","4 and 6
"
"22","2","114","Dockhead","Tooley Street","Later takes in Parkers Row","Wolseley Buildings, Dockhead","RG 12/374","17-29
"
"22","2","115","Dockley Road","Rouel Road","","","RG 12/375","125-132
"
"22","2","116","Dockley Road","Rouel Road","","Christchurch Parsonage","RG 12/375","131-132
"
"22","2","117","Dodds Place","Clarence Street","","","RG 12/381","39-40
"
"22","2","118","Donne Place","Paradise Street","","","RG 12/384","148-149
"
"22","2","119","Dove Place","Crosby Row","","","RG 12/370","143
"
"22","2","120","Drappers Road","Alexis Street","","1-13","RG 12/377","46-47
"
"22","2","121","Drappers Road","Alexis Street","","14-29","RG 12/377","47-49
"
"22","2","122","Druid Street","Abbey Street","now contains Smith Place","","RG 12/374","109-112
"
"22","2","123","Drummond Road","Jamaica Road","","1-79 odd","RG 12/376","107-112
"
"22","2","124","Drummond Road","Jamaica Road","","141A-145A odd","RG 12/376","146-147
"
"22","2","125","Drummond Road","Jamaica Road","","147-155","RG 12/376","146
"
"22","2","126","Drummond Road","Jamaica Road","","157-191 odd","RG 12/377","3-7
"
"22","2","127","Drummond Road","Jamaica Road","","2-156 even","RG 12/376","82-91
"
"22","2","128","Drummond Road","Jamaica Road","","81-97 odd","RG 12/376","132-133
"
"22","2","129","Drummond Road","Jamaica Road","","99-145 odd","RG 12/376","153-155
"
"22","2","130","Drummond Road","Jamaica Road","158-166 even are factories","168-210 even","RG 12/377","11-13
"
"22","2","131","Duke Street","Tooley Street","","","RG 12/368","39-40
"
"22","2","132","Earl Cottages","Earl Road","","","RG 12/377","143-144
"
"22","2","133","Earl Road","Upper Grange Road","","1-63 odd","RG 12/377","142-147
"
"22","2","134","Earl Road","Upper Grange Road","Remainder in CAMBERWELL District","","",""
"22","2","135","East Lane","Bermondsey Wall","","1-50","RG 12/374","74-80
"
"22","2","136","East Lane","Bermondsey Wall","","70-100","RG 12/374","134-139
"
"22","2","137","East Lane","Bermondsey Wall","","Peabody Buildings Blocks A-Dpt and ptE-Fpt others missing after f 143","RG 12/374","140-143
"
"22","2","138","Edmond Place","Nelson Street","","","RG 12/370","114-115
"
"22","2","139","Edward Street","Bermondsey Street","later part Decima Street","","RG 12/371","47-53
"
"22","2","140","Edward Street","Mill Street","later Eckett Street","","RG 12/374","10-13
"
"22","2","141","Eldridge Road","Linsey Street","","","RG 12/377","88-90
"
"22","2","142","Eleanor Cottages","partt Corbetts Lane","","","RG 12/385","38
"
"22","2","143","Elephant Lane","Rotherhithe Street","","11-25","RG 12/381","112-114
"
"22","2","144","Elephant Lane","Rotherhithe Street","","4-8","RG 12/381","114-115
"
"22","2","145","Elgar Street","Bickley Row","","2A on f 18","RG 12/382","14-18
"
"22","2","146","Elim Street","Weston Street","","1-27","RG 12/371","9-13
"
"22","2","147","Elim Street","Weston Street","","28-38","RG 12/371","31-32
"
"22","2","148","Elim Street","Weston Street","","39-57","RG 12/371","13-15
"
"22","2","149","Elizabeth Cottages or Place","part Seven Steps Alley","","","RG 12/384","149
"
"22","2","150","Elizabeth PIace","Winters Court","now part Baffins PIace","","",""
"22","2","151","Elizabeth Place","Drummond Road","later Cluns PIace","","RG 12/377","12
"
"22","2","152","Elizabeth Place","Hickmans Folly","","","RG 12/374","63
"
"22","2","153","Ernest Street","Grange Road","","","RG 12/380","48-55
"
"22","2","154","Esmeralda Road","St James Road","","","RG 12/379","17-24
"
"22","2","155","Essex Place","Rotherhithe Street","","","RG 12/381","139-140
"
"22","2","156","Eugenia Road","Oldfield Road","contains part Bracton Road","","RG 12/385","87-105
"
"22","2","157","Eve Place","Adams Gardens?","","","RG 12/381","90-91
"
"22","2","158","Fair Street","Tooley Street","now contains New Street","","RG 12/368","73-77
"
"22","2","159","Farncombe Street","Jamaica Road","","Nos 50 and 52 even on f 64","RG 12/375","51-56
"
"22","2","160","Fashion Street","Bermondsey Street","now part Tanner Street","","",""
"22","2","161","Faustin Place","Cow Lane","","","RG 12/381","150-152
"
"22","2","162","Fawcett Place","Crimscott Street","","","RG 12/372","10
"
"22","2","163","Fendall Street","Grange Road","","1-21","RG 12/372","107-109
"
"22","2","164","Fendall Street","Grange Road","","25-30","RG 12/372","99-100
"
"22","2","165","Fendall Street","Grange Road","","31-34","RG 12/372","82-83
"
"22","2","166","Fendall Street","Grange Road","","35-37 MISSING after f 156","","
"
"22","2","167","Fenner Road","Drummond Road","","","RG 12/376","114-115
"
"22","2","168","Fenning Street","St Thomas Street","was John St","","RG 12/368","20-21
"
"22","2","169","Fergusons Rents","Snows Fields","","","RG 12/370","44-46
"
"22","2","170","Ferrand Street","Alice Street","Was William Street and Smiths Gardens","","RG 12/371","61-67
"
"22","2","171","Finnimore Place","Tanner Street","","","RG 12/368","86
"
"22","2","172","Fire Stations:","","","Gomm Road","RG 12/383","21
"
"22","2","173","Fire Stations:","","","Tooley Street","qRG 12/368","33
"
"22","2","174","Fishers Court","Seven Steps Alley","","","RG 12/384","141
"
"22","2","175","Flockton Street","Bermondsey Wall","","","RG 12/374","80-87
"
"22","2","176","Forsyth Street","Neston Street","","","RG 12/381","35-39
"
"22","2","177","Fort Buildings","Southwark Park Road","","2","RG 12/377","124
"
"22","2","178","Fort Buildings","Southwark Park Road","","6-17","RG 12/377","123-124
"
"22","2","179","Fort Passage","Grange Road","","","RG 12/377","126
"
"22","2","180","Fort Road","Upper Grange Road","","1-41 odd","RG 12/372","36-39
"
"22","2","181","Fort Road","Upper Grange Road","","145-151 odd","RG 12/378","121-122
"
"22","2","182","Fort Road","Upper Grange Road","","153-213 odd","RG 12/379","30-34
"
"22","2","183","Fort Road","Upper Grange Road","","154-160 even","RG 12/378","122
"
"22","2","184","Fort Road","Upper Grange Road","","162-180 even","RG 12/379","6-7
"
"22","2","185","Fort Road","Upper Grange Road","","182 even","RG 12/379","6, 7
"
"22","2","186","Fort Road","Upper Grange Road","","184-222 even","RG 12/379","4-6
"
"22","2","187","Fort Road","Upper Grange Road","","2-48 even","RG 12/372","33-36
"
"22","2","188","Fort Road","Upper Grange Road","","215-223 odd","RG 12/379","67-68
"
"22","2","189","Fort Road","Upper Grange Road","","224-232 even","RG 12/379","68
"
"22","2","190","Fort Road","Upper Grange Road","","225-247 odd","RG 12/379","90-91
"
"22","2","191","Fort Road","Upper Grange Road","","234-256 even","RG 12/379","71-72
"
"22","2","192","Fort Road","Upper Grange Road","","249-269 odd","RG 12/379","113-114
"
"22","2","193","Fort Road","Upper Grange Road","","258-274 even","RG 12/379","99-100
"
"22","2","194","Fort Road","Upper Grange Road","","43-51 odd","RG 12/372","66
"
"22","2","195","Fort Road","Upper Grange Road","","50-60 even","RG 12/372","66-67
"
"22","2","196","Fort Road","Upper Grange Road","","53-67 pt odd","RG 12/378","85
"
"22","2","197","Fort Road","Upper Grange Road","","60-152 even","RG 12/378","61-66
"
"22","2","198","Fort Road","Upper Grange Road","","Part 67-143 odd","RG 12/378","95-98
"
"22","2","199","Foxlow Street","Wells Street","","","RG 12/375","76-79
"
"22","2","200","Frean Street","Spa Road","","parts 7, 20, 22, 37 and 46 on f 102","RG 12/380","97-102
"
"22","2","201","Frederick Court","Irwell Place","","","RG 12/383","83-84
"
"22","2","202","Frederick Place","Marine Street","later Bala Place","","RG 12/374","139-140
"
"22","2","203","Frederick Street","Marine Street","later Freda Street","","RG 12/374","130-133
"
"22","2","204","Freeschool Street","","now part Tooley Street","","",""
"22","2","205","Friendly Place","South Street","","","RG 12/370","165-166
"
