"12","6","129","Perry Vale","","","Dartmouth Lodge, Perry Vale","RG 12/523","12
"
"12","6","130","Perry Vale","","","Dartmouth Park Villa, Perry Vale","RG 12/526","58
"
"12","6","131","Perry Vale","","","Eagle Cottage, Perry Vale","RG 12/526","59
"
"12","6","132","Perry Vale","","","Easedale, Perry Vale","RG 12/526","58
"
"12","6","133","Perry Vale","","","Elmlea, Perry Vale","RG 12/526","57
"
"12","6","134","Perry Vale","","","Eshton, Perry Vale","RG 12/526","58
"
"12","6","135","Perry Vale","","","Haslemere, Perry Vale","RG 12/523","12
"
"12","6","136","Perry Vale","","","James Villa, Perry Vale","RG 12/526","59
"
"12","6","137","Perry Vale","","","Jutland, Perry Vale","RG 12/523","11-12
"
"12","6","138","Perry Vale","","","Kimble House, Perry Vale","RG 12/526","57
"
"12","6","139","Perry Vale","","","Longen Villa, Perry Vale","RG 12/526","58
"
"12","6","140","Perry Vale","","","Mayfield, Perry Vale","RG 12/526","60
"
"12","6","141","Perry Vale","","","Neithside, Perry Vale","RG 12/526","59
"
"12","6","142","Perry Vale","","","Newstead, Perry Vale","RG 12/523","12
"
"12","6","143","Perry Vale","","","Normanton House, Perry Vale","RG 12/526","57
"
"12","6","144","Perry Vale","","","Oakleigh, Perry Vale","RG 12/523","12
"
"12","6","145","Perry Vale","","","Robert Villa, Perry Vale","RG 12/526","59
"
"12","6","146","Perry Vale","","","Rose Cottage, Perry Vale","RG 12/523","12
"
"12","6","147","Perry Vale","","","St Andrews, Perry Vale","RG 12/526","58
"
"12","6","148","Perry Vale","","","St Elmo, Perry Vale","RG 12/526","58
"
"12","6","149","Perry Vale","","","Sheldrake, Perry Vale","RG 12/526","57
"
"12","6","150","Perry Vale","","","Somerset Villa, Perry Vale","RG 12/526","58
"
"12","6","151","Perry Vale","","","Swifts Nursery, Perry Vale","RG 12/526","59
"
"12","6","152","Perry Vale","","","Tenterfield, Perry Vale","RG 12/523","12
"
"12","6","153","Perry Vale","","","The Warren, Perry Vale","RG 12/526","57
"
"12","6","154","Perry Vale","","","Thornlea, Perry Vale","RG 12/526","58
"
"12","6","155","Perry Vale","","","Torrisdale, Perry Vale","RG 12/523","12
"
"12","6","156","Perry Vale","","","Trinity Cottage, Perry Vale","RG 12/526","60
"
"12","6","157","Perry Vale","","","Vine Cottage, Perry Vale","RG 12/526","57
"
"12","6","158","Perry Vale","","","Woodbank, Perry Vale","RG 12/526","58
"
"12","6","159","Perry Vale","","","Yewlea, Perry Vale","RG 12/523","12
"
"12","6","160","Pettits Cottages","","","1-3","RG 12/520","20
"
"12","6","161","Plane Street","","","1-11 odd","RG 12/524","147-148
"
"12","6","162","Plane Street","","","2-10 even","RG 12/524","148
"
"12","6","163","Plassy Road","","","2-16 even","RG 12/521","116-117
"
"12","6","164","Plassy Road","","","1-31 odd","RG 12/521","115-116
"
"12","6","165","Police Station","Eltham High Street","","","RG 12/516","35-36
"
"12","6","166","Police Station","Howson Road","","2-4","RG 12/522","179
"
"12","6","167","Police Station","Lee High Road","","","RG 12/519","3
"
"12","6","168","Police Station","Lewisham High Street","","235","RG 12/521","158
"
"12","6","169","Police Station","Shooters Hill","","","RG 12/516","102
"
"12","6","170","Pond Road","","","Fairlawn Lodge, Pond Road","RG 12/517","5
"
"12","6","171","Pond Road","","","Grange Copse","RG 12/517","5
"
"12","6","172","Pond Road","","","Pond Road Lodge, Pond Road","RG 12/517","5
"
"12","6","173","Pond Road","","","Tillings Stables, Pond Road","RG 12/517","5
"
"12","6","174","Pond Road","Blackheath","","","RG 12/517","5
"
"12","6","175","Porson Street","","","Hop Gardens, Porson Street, 2-6","RG 12/520","23-24
"
"12","6","176","Porson Street","","","The Chestnuts, Porson Street","RG 12/520","25
"
"12","6","177","Porson Street","Loampit Vale","","1-47 odd","RG 12/520","23-25
"
"12","6","178","Porson Street","Loampit Vale","","2-56 even","RG 12/520","25-28
"
"12","6","179","Porthcawe Road","","","1-3, 7-10","RG 12/524","9
"
"12","6","180","Porthcawe Road","","","3-4","RG 12/523","154
"
"12","6","181","Porthcawe Road","","","36-46, 62-78 even","RG 12/524","4-6
"
"12","6","182","Porthcawe Road","","","43-53, 63-75 odd","RG 12/524","7-8
"
"12","6","183","Porthcawe Road","","","80","RG 12/524","29
"
"12","6","184","Post Office","Dartmouth Road","","","RG 12/525","62
"
"12","6","185","Post Office","Grove Park","","","RG 12/519","122
"
"12","6","186","Post Office","Perry Hill","","","RG 12/526","146
"
"12","6","187","Post Office","Sydenham Road","","","RG 12/523","79
"
"12","6","188","Pound Place","","","4-13 R","RG 12/516","40-41
"
"12","6","189","Pound Place","Eltham High Street","","1-10","RG 12/516","39
"
"12","6","190","Previdence Place","","","1-6","RG 12/520","47
"
"12","6","191","Primitive Methodist Chapel","Stanstead Road","","","RG 12/525","164
"
"12","6","192","Princess Road","","","East Bank","RG 12/517","137
"
"12","6","193","Princess Road","","","Heathbank, Princess Road","RG 12/517","136
"
"12","6","194","Princess Road","","","Hutwa House, Princess Road","RG 12/517","136
"
"12","6","195","Princess Road","","","St Gothard, Princess Road","RG 12/517","136-137
"
"12","6","196","Princess Road","","","The Firs, Princess Road","RG 12/517","136
"
"12","6","197","Priory, The","Lewisham High Street","","","RG 12/521","177
"
"12","6","198","Priory, The","Panmure Road","","","RG 12/524","165
"
"12","6","199","Priory, The","The Avenue","","","RG 12/516","84
"
"12","6","200","Private Road","","","Cumanor, Private Road","RG 12/524","40-41
"
"12","6","201","Private Road","","","Gardeners House, Private Road","RG 12/524","40-41
"
"12","6","202","Private Road","","","Southill Lodge, Private Road","RG 12/524","40
"
"12","6","203","Private Road","","","The Chestnuts, Private Road","RG 12/524","40
"
"12","6","204","Private Road","","","The Hall, Private Road","RG 12/524","40
"
"12","6","205","Prospect Place","Ladywell Road","","1-5","RG 12/522","87-88
"
"12","6","206","Prospect Road","","","1-53 odd","RG 12/524","109-112
"
"12","6","207","Prospect Road","","","2-62 even","RG 12/524","107-109
"
"12","6","208","Public House","","","46 Potters Arms","RG 12/520","27
"
"12","6","209","Public House","","","Angel Inn","RG 12/520","48
"
"12","6","210","Public House","","","Bell Green Public House","RG 12/524","17
"
"12","6","211","Public House","Alexander Terrace","","Man of Kent Public House, 5 Alexander Terrace","RG 12/523","68
"
"12","6","212","Public House","Blackheath","","Hare and Billet Public House, Blackheath","RG 12/517","23
"
"12","6","213","Public House","Blackheath Village","","Railway Tavern Public House, Blackheath Village","RG 12/518","10
"
"12","6","214","Public House","Brockley Road","","Brockley Jack Inn Public House, Brockley Road","RG 12/522","118
"
"12","6","215","Public House","Burnt Ash Road","","The Lord Northbank Public House, 116 Burnt Ash Road","RG 12/519","49
"
"12","6","216","Public House","Catford Road","","","RG 12/522","29
"
"12","6","217","Public House","Church Street","","Royal Oak Public House, 1 Church Street","RG 12/518","43
"
"12","6","218","Public House","Codrington Hill","","Chandos Arms Public House, Codrington Hill","RG 12/525","97
"
"12","6","219","Public House","Court Hill Road","","Sir David Brewster Public House, 57 Court Hill Road","RG 12/521","39
"
"12","6","220","Public House","Court Yard","","The Crown, Public House, Court Yard","RG 12/516","49
"
"12","6","221","Public House","Dartmouth Road","","","RG 12/525","62
"
"12","6","222","Public House","Dartmouth Road","","Bird in Hand Public House, 35-37 Dartmouth Road","RG 12/525","61
"
"12","6","223","Public House","Dartmouth Road","","Dartmouth Hotel Public House, Dartmouth Road","RG 12/525","62
"
"12","6","224","Public House","Devonshire Road","","Railway Signal Hotel Public House, Devonshire Road","RG 12/526","46
"
"12","6","225","Public House","Elderton Place","","Crown and Anchor Public House, 1 Elderton Place","RG 12/523","57
"
"12","6","226","Public House","Elmira Street","","Carpenters Arms Public House, 57 Elmira Street","RG 12/520","20
"
"12","6","227","Public House","Eltham High Street","","White Hart Public House, 1 Eltham High Street","RG 12/516","62
"
"12","6","228","Public House","Eltham High Street","","The Castle Public House, 108 Eltham High Street","RG 12/516","43
"
"12","6","229","Public House","Eltham High Street","","Carpenters Arms Public House, 120 Eltham High Street","RG 12/516","43
"
"12","6","230","Public House","Eltham High Street","","158","RG 12/516","36
"
"12","6","231","Public House","Eltham High Street","","Kings Arms Public House, 60 Eltham High Street","RG 12/516","60
"
"12","6","232","Public House","Eltham High Street","","Rising Sun Public House, 75 Eltham High Street","RG 12/516","106
"
"12","6","233","Public House","Eltham High Street","","The Greyhound Public House, 86 Eltham High Street","RG 12/516","48
"
"12","6","234","Public House","Eltham Park","","Royal Hotel Public House, Eltham Park","RG 12/516","54
"
"12","6","235","Public House","Granville Mews","","Granville Arms Public House, Granville Mews","RG 12/517","153
"
"12","6","236","Public House","Grove Park","","Baring Hall Hotel Public House, Grove Park","RG 12/519","122
"
"12","6","237","Public House","Herschell Road","","General Napier Public House, Herschell Road","RG 12/525","107
"
"12","6","238","Public House","Holly Tree Terrace","","A Holly Tree Arms Public House, 1 Holly Tree Terrace","RG 12/521","5
"
"12","6","239","Public House","Jerrard Street","","Walmer Castle Public House, Jerrard Street","RG 12/520","76
"
"12","6","240","Public House","Kent House Lane","","Public House Public House, Kent House Lane","RG 12/524","11
"
"12","6","241","Public House","Kirkdale","","","RG 12/524","46
"
"12","6","242","Public House","Kirkdale","","Greyhound Hotel Public House, Kirkdale","RG 12/524","46
"
"12","6","243","Public House","Ladywell Road","","Freemasons Tavern Public House, Ladywell Road","RG 12/522","92
"
"12","6","244","Public House","Ladywell Road","","Ladywell Inn Public House, Ladywell Road","RG 12/522","95
"
"12","6","245","Public House","Lansdowne Place","","The Green Man Hotel Public House, Lansdowne Place","RG 12/517","79
"
"12","6","246","Public House","Lee High Road","","Tigers Head Inn Public House, 130 Lee High Road","RG 12/518","4
"
"12","6","247","Public House","Lee High Road","","Rose of Lee Public House, 162 Lee High Road","RG 12/518","93
"
"12","6","248","Public House","Lee High Road","","Duke of Edinburgh Public House, 238 Lee High Road","RG 12/519","12
"
"12","6","249","Public House","Lee High Road","","The White Horse Public House, 25 Lee High Road","RG 12/518","84
"
"12","6","250","Public House","Lee Road","","The Tiger Public House, 141 Lee Road","RG 12/516","79
"
"12","6","251","Public House","Lewisham High Street","","The Albion Public House, 129 Lewisham High Street","RG 12/520","125
"
"12","6","252","Public House","Lewisham High Street","","The Plough Public House, 2 Lewisham High Street","RG 12/517","115
"
"12","6","253","Public House","Lewisham High Street","","Roebuck Public House, 34 Lewisham High Street","RG 12/520","101
"
"12","6","254","Public House","Lewisham High Street","","Jolly Farmers Public House, Lewisham High Street","RG 12/521","178
"
"12","6","255","Public House","Lewisham High Street","","The Woodman, Public House, Lewisham High Street","RG 12/525","8
"
"12","6","256","Public House","Lewisham High Street","","Fox and Hounds Public House, 1 Lewisham High Street","RG 12/525","12
"
"12","6","257","Public House","Lewisham High Street","","Bricklayers Arms Public House, 108 Lewisham High Street","RG 12/525","16
"
"12","6","258","Public House","Lewisham Road","","Ordnance Arms Public House, 37 Lewisham Road","RG 12/517","121
"
"12","6","259","Public House","Lewisham Road","","122??? Sydney Arms Public House, Lewisham Road","RG 12/517","119
"
"12","6","260","Public House","Loampit Vale","","45","RG 12/520","12
"
"12","6","261","Public House","Loampit Vale","","Hope Tavern Public House, 73 Loampit Vale","RG 12/520","13
"
"12","6","262","Public House","Loampit Vale","","Builders Arms Public House, Loampit Vale","RG 12/520","63
"
"12","6","263","Public House","Loampit Vale","","Pear Tree Public House, Loampit Vale","RG 12/520","11
"
"12","6","264","Public House","Miall Road","","The Comet Public House, 1 Miall Road","RG 12/523","33
"
"12","6","265","Public House","Mill Road","","Maid of the Mills Public House, 12 Mill Road","RG 12/520","4
"
"12","6","266","Public House","Montpelier Row","","Princess of Wales Public House, Montpelier Row","RG 12/517","8
"
"12","6","267","Public House","New Eltham","","Bee Hive Hotel Public House, New Eltham","RG 12/516","9
"
"12","6","268","Public House","Park Place","","Park Tavern Public House, Park Place","RG 12/516","45
"
"12","6","269","Public House","Perry Hill","","Two Brewers Public House, Perry Hill","RG 12/526","148
"
"12","6","270","Public House","Perry Rise","","Prince of Wales Public House, Perry Rise","RG 12/523","19
"
"12","6","271","Public House","Perry Vale","","","RG 12/526","61
"
"12","6","272","Public House","Perry Vale","","Brewery Tap Public House, Perry Vale","RG 12/526","61
"
"12","6","273","Public House","Perry Vale","","Shakisher House Inn Public House, Perry Vale","RG 12/526","61
"
"12","6","274","Public House","Railway Approach","","Mid Kent Tavern Public House, Railway Approach","RG 12/520","96
"
"12","6","275","Public House","Rushey Green","","Black Horse Inn Public House, 145 Rushey Green","RG 12/521","164
"
"12","6","276","Public House","Rutland Road","","Rutland Tavern Public House, Rutland Road","RG 12/526","181
"
"12","6","277","Public House","Southend Lane","","Crown, Public House, Southend Lane","RG 12/526","170
"
"12","6","278","Public House","Southend Lane","","Green Man Public House, Southend Lane","RG 12/521","144
"
"12","6","279","Public House","Southend Lane","","Public House Public House, Southend Lane","RG 12/524","27
"
"12","6","280","Public House","Southend Lane","","Tigers Head Public House, Southend Lane","RG 12/521","145
"
"12","6","281","Public House","Summerfield Street","","Summerfield Arms Public House, Summerfield Street","RG 12/519","147
"
"12","6","282","Public House","Sydenham Road","","Golden Lion Public House, 16 Sydenham Road","RG 12/523","111
"
"12","6","283","Public House","Sydenham Road","","Dolphin Inn Public House, Sydenham Road","RG 12/523","80
"
"12","6","284","Public House","Sydenham Road","","Prince Alfred Public House, Sydenham Road","RG 12/523","138
"
"12","6","285","Public House","Tranquil Vale","","Three Tuns Public House, 52 Tranquil Vale","RG 12/517","29
"
"12","6","286","Public House","Wells Road","","Beerhouse Public House, 125 Wells Road","RG 12/524","88
"
"12","6","287","Public House","Willow Walk","","Beerhouse Public House, 31 Willow Walk","RG 12/525","18
"
"12","6","288","Queen Street","Blackheath Hill","","1-11","RG 12/517","99-100
"
"12","6","289","Queen Street","Limes Cottages","","1-2","RG 12/517","100
"
"12","6","290","Queens Bench","Rushey Green","","1-4","RG 12/521","172
"
"12","6","291","Queens Road","","","1-3 Queens Road Cottages, Queens Road","RG 12/525","54
"
"12","6","292","Queens Road","","","Forest Holm","RG 12/525","53
"
"12","6","293","Queens Road","","","Grassmount, Queens Road","RG 12/525","54
"
"12","6","294","Queens Road","","","Green Bank","RG 12/525","53
"
"12","6","295","Queens Road","","","Hillside, Queens Road","RG 12/525","54
"
"12","6","296","Queens Road","","","Ivybank, Queens Road","RG 12/525","54
"
"12","6","297","Queens Road","","","Oarman House, Queens Road","RG 12/525","54
"
"12","6","298","Queens Road","","","Taymount and Lodge, Queens Road","RG 12/525","53
"
"12","6","299","Queens Road","","","The Limes, Queens Road","RG 12/525","53
"
"12","6","300","Queens Road","","","The Mount, Queens Road","RG 12/525","54
"
"12","6","301","Queens Road","","","Woodlands, Queens Road","RG 12/525","53
"
"12","6","302","Quentin Road","","","3-111 odd","RG 12/518","16-18
"
"12","6","303","Quentin Road","Lee Terrace","","2-68 even","RG 12/518","18-19
"
"12","6","304","Race Stand","Granville Road","","","RG 12/516","26
"
"12","6","305","Radford Road","","","1-31 odd","RG 12/521","96-97
"
"12","6","306","Raglan Street","","","1-18 mixed","RG 12/525","69-72
"
"12","6","307","Railway Approach","Lewisham Bridge","","1-3","RG 12/520","94-96
"
"12","6","308","Railway Approach","Mid Kent Cottages","","1-13","RG 12/520","94-95
"
"12","6","309","Railway Terrace","Ladywell Road","","1-19","RG 12/522","88-90
"
"12","6","310","Railway Terrace","Perry Vale","","1-4","RG 12/526","61
"
"12","6","311","Ram Alley","Eltham High Street","","","RG 12/516","96
"
"12","6","312","Rathfern Road","","","50-78 even","RG 12/521","189
"
"12","6","313","Ravensbourne Park","","","1-10 Catford Hill, Ravensbourne Park","RG 12/522","46-47
"
"12","6","314","Ravensbourne Park","","","Carnbrae, Ravensbourne Park","RG 12/522","45
"
"12","6","315","Ravensbourne Park","","","Catford Hill, Ravensbourne Park","RG 12/522","44-46
"
"12","6","316","Ravensbourne Park","","","Clock House, Ravensbourne Park","RG 12/522","45-46
"
"12","6","317","Ravensbourne Park","","","Eildon, Ravensbourne Park","RG 12/522","45
"
"12","6","318","Ravensbourne Park","","","Fairlawn, Ravensbourne Park","RG 12/522","46
"
"12","6","319","Ravensbourne Park","","","Fairlight, Ravensbourne Park","RG 12/522","57
"
"12","6","320","Ravensbourne Park","","","Hawthorn, Ravensbourne Park","RG 12/522","45
"
"12","6","321","Ravensbourne Park","","","Higham Lodge, Ravensbourne Park","RG 12/522","46
"
"12","6","322","Ravensbourne Park","","","Highfield, Ravensbourne Park","RG 12/522","45
"
"12","6","323","Ravensbourne Park","","","Hillside, Ravensbourne Park","RG 12/522","44-45
"
"12","6","324","Ravensbourne Park","","","Knockholt, Ravensbourne Park","RG 12/522","45
"
"12","6","325","Ravensbourne Park","","","Laurels, Ravensbourne Park","RG 12/522","46
"
"12","6","326","Ravensbourne Park","","","Mayfield, Ravensbourne Park","RG 12/522","45
"
"12","6","327","Ravensbourne Park","","","Park House, Ravensbourne Park","RG 12/522","44
"
"12","6","328","Ravensbourne Park","","","Red House, Ravensbourne Park","RG 12/522","45
"
"12","6","329","Ravensbourne Park","","","Summerfield, Ravensbourne Park","RG 12/522","44
"
"12","6","330","Ravensbourne Park Cottage","","","","RG 12/522","46
"
"12","6","331","Ravensbourne Road","","","1-29 odd","RG 12/525","85-86
"
"12","6","332","Ravensbourne Road","","","2-46 even","RG 12/525","86-88
"
