"18","1","133","Broke Road","Queens Road, Dalston","","2-56 Even","RG 12/255","61-64
"
"18","1","134","Broke Road","Queens Road, Dalston","","56A-140 Even","RG 12/255","130-135
"
"18","1","135","Broke Road","Queens Road, Dalston","","65-105 Odd","RG 12/255","152-154
"
"18","1","136","Brougham Road","Pownall Road","","11-85 Odd","RG 12/255","147-151
"
"18","1","137","Brougham Road","Pownall Road","","Even Nos","RG 12/255","139-147
"
"18","1","138","Brougham Road","Pownall Road","","1-9 Odd","RG 12/255","113-114
"
"18","1","139","Brownlow Road","Queens Road, Dalston","","1-67 Odd","RG 12/255","75-79
"
"18","1","140","Brownlow Road","Queens Road, Dalston","","2-72 Even","RG 12/255","70-75
"
"18","1","141","Brownlow Road","Queens Road, Dalston","","69-81 Odd","RG 12/255","159-160
"
"18","1","142","Brownlow Road","Queens Road, Dalston","","74-100 Even","RG 12/255","157-159
"
"18","1","143","Brownlow Street","Queens Road, Dalston","","1-8","RG 12/255","7-8
"
"18","1","144","Brownlow Street","Queens Road, Dalston","","9-21","RG 12/255","29-30
"
"18","1","145","Browns Buildings","Clifton Street","","","RG 12/242","123-124
"
"18","1","146","Brunswick Cottage and Yard","City Road","","","RG 12/246","127
"
"18","1","147","Brunswick Place","37 Odd unoccupied on f.88","Note: No 2 entered as City Road this is an error, it could be East Road","Even Nos","RG 12/247","92-97
"
"18","1","148","Brunswick Place","City Road","","1-45 Odd","RG 12/247","74-76
"
"18","1","149","Brunswick Place","City Road","","47-55 Odd","RG 12/247","65-66
"
"18","1","150","Brunswick Square","Weymouth Terrace","","1-7","RG 12/252","142-143
"
"18","1","151","Brunswick Square","Weymouth Terrace","","8-14","RG 12/253","4-5
"
"18","1","152","Brunswick Street","Hackney Road","","1-63 Odd","RG 12/252","96-101
"
"18","1","153","Brunswick Street","Hackney Road","","109-115 Odd","RG 12/253","5-6
"
"18","1","154","Brunswick Street","Hackney Road","","117-129 Odd","RG 12/253","31
"
"18","1","155","Brunswick Street","Hackney Road","","65-107 Odd","RG 12/252","139-142
"
"18","1","156","Brunswick Street","Hackney Road","","Almshouse and Lodge, Brunswick Street","RG 12/254","166
"
"18","1","157","Brunswick Street","Hackney Road","","Even Nos","RG 12/254","159
"
"18","1","158","Brunswick Street","Hackney Road","","Shoreditch New Almshouses, Brunswick Street","RG 12/253","4
"
"18","1","159","Buckland Street","New North Road","","","RG 12/249","82-95
"
"18","1","160","Busk Street","Tuilerie Street","","","RG 12/254","117-119
"
"18","1","161","Buttesland Street","East Road","","","RG 12/247","32-45
"
"18","1","162","Butts Buildings","Vincent Street","","","RG 12/247","117-123
"
"18","1","163","Byngs Buildings","Hoxton Street","","","RG 12/251","177-178
"
