"17","1","101","Bath Street","East India Dock Road","","Myrtle and Ivy Cottages, Bath Street","RG 12/332","89-91
"
"17","1","102","Bath Street","East India Dock Road","","Selina Cottage, Bath Street","RG 12/332","92
"
"17","1","103","Beale Place","Wrights Road","","","RG 12/315","161-162
"
"17","1","104","Beale Road","Old Ford Road","","","RG 12/316","15-25
"
"17","1","105","Bedford Street and Terrace","Prestons Road","","1-10 and Mission House, Bedford Street and Terrace","RG 12/333","114-116
"
"17","1","106","Bedford Street and Terrace","Prestons Road","","Bedford Cottage, Bedford Street and Terrace","RG 12/333","99
"
"17","1","107","Bedford Street and Terrace","Prestons Road","","Bedford Terrace, Bedford Street and Terrace","RG 12/333","99
"
"17","1","108","Bedford Street and Terrace","Prestons Road","","Crobers Cottages, Bedford Street and Terrace","RG 12/333","98-99
"
"17","1","109","Bell Road and Factory","St Leonard Street","","","RG 12/319","11
"
"17","1","110","Benledi Street","East India Dock Road","","","RG 12/327","128-135
"
"17","1","111","Bickmore Street","Poplar High Street","","","RG 12/333","78-79
"
"17","1","112","Bilson Street","Stebondale Road","","","RG 12/335","52-55
"
"17","1","113","Bilson Street","Stebondale Road","","Perseverance House, Bilson Street","RG 12/336","92
"
"17","1","114","Birchfield Street","West India Dock Road","","Evens, Birchfield Street","RG 12/331","119-120
"
"17","1","115","Birchfield Street","West India Dock Road","Note: Nos 38 and 40 wrongly entered as Morant Street","Odds, Birchfield Street","RG 12/297","30-31
"
"17","1","116","Bird in Hand Court","Bow and Bromley High Street","","","RG 12/320","43
"
"17","1","117","Blackthorne Street","Devons Road","","","RG 12/322","123-136
"
"17","1","118","Blackwall","","","","RG 12/333","109-124
"
"17","1","119","Blackwall","","","","RG 12/334","1-22
"
"17","1","120","Blackwall","","","","RG 12/336","53-61
"
"17","1","121","Blackwall","","Roughly covered by refs","","RG 12/329","1-19
"
"17","1","122","Blackwall Pier","","","Brunswick Tavern, Blackwall Pier","RG 12/329","18
"
"17","1","123","Blackwall Pier","","","Customs Houses and Inspector","RG 12/329","4
"
"17","1","124","Blackwall Pier","","","Emigrants Home","RG 12/329","19
"
"17","1","125","Blackwall Pier","","","Railway Station etc","RG 12/329","18
"
"17","1","126","Blair Street","Brunswick Road","","","RG 12/327","115-128
"
"17","1","127","Blondin Street","Old Ford Road","","","RG 12/316","119-123
"
"17","1","128","Bloomsbury Street","St Leonards Road","","","RG 12/327","38-42
"
"17","1","129","Botolph Road","Devons Road","","","RG 12/320","64-68
"
"17","1","130","Bow Baptist Chapel","Old Ford Road","","","RG 12/314","121
"
"17","1","131","Bow Brewery","Bow High Street","","","RG 12/314","120
"
"17","1","132","Bow Common Lane","","","119-183 Odd","RG 12/312","129-133
"
"17","1","133","Bow Common Lane","","","128-208 Even","RG 12/312","4-9
"
"17","1","134","Bow Common Lane","","","185-267 Odd","RG 12/311","117-122
"
"17","1","135","Bow Common Lane","","","2-78 Even","RG 12/323","35-38
"
"17","1","136","Bow Common Lane","","","210-252 Even","RG 12/311","39-42
"
"17","1","137","Bow Common Lane","","","80-122 Even","RG 12/323","42-45
"
"17","1","138","Bow Common Lane","","","Gas Works, Bow Common Lane","RG 12/312","22
"
"17","1","139","Bow Common Lane","","","Leigh Place, Bow Common Lane","RG 12/323","35
"
"17","1","140","Bow Common Lane","","","Myers Factory, Bow Common Lane","RG 12/298","79
"
"17","1","141","Bow Common Lane","","","Schoolhouse 254?, Bow Common Lane","RG 12/311","39
"
"17","1","142","Bow Common Lane","","1-9 Odd uninhabited","11-113 Odd","RG 12/323","38-42
"
"17","1","143","Bow Court","St Leonards Road","","","RG 12/327","31
"
"17","1","144","Bow Road","","","1-159 Odd","RG 12/314","4-13
"
"17","1","145","Bow Road","","","148-246 Even","RG 12/314","20-25
"
"17","1","146","Bow Road","","","163-269 Odd","RG 12/314","13-20
"
"17","1","147","Bow Road","","","2-40 Even","RG 12/321","105-107
"
"17","1","148","Bow Road","","","42-86 Even","RG 12/321","69-72
"
"17","1","149","Bow Road","","","88-146 Even","RG 12/321","42-45
"
"17","1","150","Bow Road","","","Bow Brewery","RG 12/314","120
"
"17","1","151","Bow Road","","","Browley Vestry Hall, Bow Road","RG 12/321","43
"
"17","1","152","Bow Road","","","Merchant Street Wesleyan Chapel House between 20 and 22","RG 12/321","128
"
"17","1","153","Bow Road","","","Police Station, Bow Road","RG 12/321","44
"
"17","1","154","Bow Road","","","Rectory, Bow Road","RG 12/314","13
"
"17","1","155","Bow Road","","","Stables of 48","RG 12/321","128
"
"17","1","156","Bow Road","","","Vestry Hall, Bow Road","RG 12/314","13
"
"17","1","157","Bow and Bromley High Street","","","1-93 Odd","RG 12/314","29-33
"
"17","1","158","Bow and Bromley High Street","","","2-20 Even","RG 12/320","42-43
"
"17","1","159","Bow and Bromley High Street","","","26 Even","RG 12/320","42
"
"17","1","160","Bow and Bromley High Street","","","34-94 Even","RG 12/320","38-42
"
"17","1","161","Bow and Bromley High Street","","","95-105 Odd","RG 12/320","35-36
"
"17","1","162","Bow and Bromley High Street","","","Seven Star Cottage, Bow and Bromley High Street","RG 12/320","38
"
"17","1","163","Bow and Bromley High Street","","Note: 96-104 entered as Manor House Place","96-104 Even","RG 12/320","33
"
"17","1","164","Bowen Street","Chrisp Street","","","RG 12/324","37-39
"
"17","1","165","Bowley Street","Bridge Road","","","RG 12/334","44
"
"17","1","166","Box Street","","","2-28 Even","RG 12/323","79-81
"
"17","1","167","Box Street","","","25 Odd","RG 12/323","78-79
"
"17","1","168","Box Street","","","27-39 Odd","RG 12/323","78-79
"
"17","1","169","Box Street","","","30 Even","RG 12/323","77
"
"17","1","170","Box Street","Gale Street","","1-23 Odd","RG 12/323","77-78
"
"17","1","171","Brabazon Street","Morris Road","formerly Walker Street","","RG 12/323","119-131
"
"17","1","172","Bradshaws Cottages","West Ferry Road","","","RG 12/335","15-16
"
"17","1","173","Brewery Yard","Bow Road","","","RG 12/314","27-29.
"
"17","1","174","Brickfield Cottage","Chrisp Street","","","RG 12/323","137
"
"17","1","175","Brickfield Road","Devons Road","","","RG 12/319","68-69
"
"17","1","176","Bridge Road","Garford Street","","","RG 12/334","43
"
"17","1","177","Brig Street","Manchester Road","","","RG 12/337","7-8
"
"17","1","178","Bright Street","St Leonards Road","","","RG 12/325","124-129
"
"17","1","179","British Street","Bow Road","","2-42 Even","RG 12/321","125-127
"
"17","1","180","British Street","Bow Road","","44 Even","RG 12/321","127-128
"
"17","1","181","British Street","Bow Road","","46-64 Even","RG 12/321","127-128
"
"17","1","182","British Street","Bow Road","","Odd Nos","RG 12/321","122-125
"
"17","1","183","British Street","West Ferry Road","","","RG 12/335","21
"
"17","1","184","Bromley Cottages","St Leonards Road","","","RG 12/326","75-77
"
"17","1","185","Bromley Hall Road","Abbott Road","","1-51 Odd","RG 12/326","140-145
"
"17","1","186","Bromley Hall Road","Abbott Road","","2-48 Even","RG 12/326","137-140
"
"17","1","187","Bromley Hall Road","Abbott Road","","52-70 Even","RG 12/324","112-144
"
"17","1","188","Bromley Hall Road","Abbott Road","","53-67 Odd","RG 12/324","111-112
"
"17","1","189","Bromley Hall Road","Abbott Road","","Schoolhouse, Bromley Hall Road","RG 12/326","139
"
"17","1","190","Bromley High Street","","see Bow and Bromley High Street","","",""
"17","1","191","Bromley Lock","St Leonard Street","","","RG 12/319","7
"
"17","1","192","Bromley Place","Bright Street","","","RG 12/325","129-130
"
"17","1","193","Bromley Street","St Leonards Road","","","RG 12/325","95-97
"
"17","1","194","Brook Street","Old Ford Road","now pt of Ranwell Street","","",""
"17","1","195","Broomfield Street","Upper North Street","","","RG 12/323","107-115
"
"17","1","196","Bruce Road","Devons Road","","2-28 Even","RG 12/320","84-85
"
"17","1","197","Bruce Road","Devons Road","","32 Even","RG 12/320","77
"
"17","1","198","Bruce Road","Devons Road","","34-44 Even","RG 12/320","83-84
"
"17","1","199","Bruce Road","Devons Road","","54-80 Even","RG 12/320","81-83
"
"17","1","200","Bruce Road","Devons Road","","7-63 Odd","RG 12/320","85-89
"
"17","1","201","Bruce Road","Devons Road","","Glenuff and Clyde Houses, Bruce Road","RG 12/320","83
"
"17","1","202","Bruce Road","Devons Road","","Inland Revenue Office","RG 12/320","84
"
"17","1","203","Bruce Road","Devons Road","","Morley House, Bruce Road","RG 12/320","81
"
"17","1","204","Bruce Road","Devons Road","1-5 and 65-73 Odd do not exist","75-119 Odd","RG 12/320","51-54
"
"17","1","205","Brunswick Place","Stevens Acre","","","RG 12/334","7
"
"17","1","206","Brunswick Road","East India Dock Road","","1-65 Odd","RG 12/327","53-56
"
"17","1","207","Brunswick Road","East India Dock Road","","130-168 Even","RG 12/324","80-82
"
"17","1","208","Brunswick Road","East India Dock Road","","165-257 Odd","RG 12/324","83-89
"
"17","1","209","Brunswick Road","East India Dock Road","","170 Even","RG 12/324","80, 117
"
"17","1","210","Brunswick Road","East India Dock Road","","172-182 Even","RG 12/324","79-80
"
"17","1","211","Brunswick Road","East India Dock Road","","184 Even","RG 12/324","79, 82
"
"17","1","212","Brunswick Road","East India Dock Road","","186-238 Even","RG 12/324","76-79
"
"17","1","213","Brunswick Road","East India Dock Road","","2-48 Even","RG 12/327","56-59
"
"17","1","214","Brunswick Road","East India Dock Road","","240-242 Even","RG 12/324","76
"
"17","1","215","Brunswick Road","East India Dock Road","","240A Even","RG 12/324","117
"
"17","1","216","Brunswick Road","East India Dock Road","","259 Odd","RG 12/324","117
"
"17","1","217","Brunswick Road","East India Dock Road","","261-321 Odd","RG 12/324","89-93
"
"17","1","218","Brunswick Road","East India Dock Road","","50 Even","RG 12/327","80
"
"17","1","219","Brunswick Road","East India Dock Road","","52-68 Even","RG 12/327","59-60
"
"17","1","220","Brunswick Road","East India Dock Road","","67-81 Odd","RG 12/326","86-87
"
"17","1","221","Brunswick Road","East India Dock Road","","72-128 Even","RG 12/326","114-117
"
"17","1","222","Brunswick Road","East India Dock Road","","83-163 Odd","RG 12/326","92-98
"
"17","1","223","Brunswick Street","Blackwall","","1-23 Odd","RG 12/334","11-12
"
"17","1","224","Brunswick Street","Blackwall","","117-119? Odd","RG 12/333","114
"
"17","1","225","Brunswick Street","Blackwall","","2-52 Even","RG 12/333","109-110
"
"17","1","226","Brunswick Street","Blackwall","","25-29 Odd","RG 12/334","21
"
"17","1","227","Brunswick Street","Blackwall","","Ivy House PH","RG 12/334","21
"
"17","1","228","Brunswick Street","Blackwall","54-76 Even do not exist","78-130 Even","RG 12/333","112-114
"
"17","1","229","Burcham Street","St Leonards Road","now contains Stock Street","","RG 12/326","5-14
"
"17","1","230","Burdett Street","Devons Road","","","RG 12/321","12-17
"
"17","1","231","Burford Court","East India Dock Road","","","RG 12/333","21-22
"
"17","1","232","Bygrove Street and Cottages","Upper North Street","","2-36 Even","RG 12/329","112-114
"
"17","1","233","Bygrove Street and Cottages","Upper North Street","","31-91 odd","RG 12/330","38-41
"
"17","1","234","Bygrove Street and Cottages","Upper North Street","","38-114 Even","RG 12/330","26-30
"
"17","1","235","Bygrove Street and Cottages","Upper North Street","","Bygrove Cottages, Bygrove Street and Cottages","RG 12/330","30
"
"17","1","236","Bygrove Street and Cottages","Upper North Street","formerly Grove Street Bygrove Cottages","1-29 Odd","RG 12/330","34-36
"
"17","1","237","Byng Street","West Ferry Road","","","RG 12/334","76-77
"
"17","1","238","Byron Street","St Leonards Road","","","RG 12/325","130-135
"
